0.59129196,0.71342766,228.0
0.48380634,0.05981398,0.0
0.6617079,0.5336787,119.0
0.64108557,0.59913963,121.0
0.04488584,0.52533835,0.0
0.061165757,0.33552775,0.0
0.51071644,0.17441152,0.0
0.22984563,0.74497384,7.0
0.38546348,0.15288916,0.0
0.16077499,0.07906257,0.0
0.55590236,0.27044266,147.0
0.5497283,0.036595702,0.0
0.42422912,0.8636832,44.0
0.52987343,0.5233424,257.0
0.8883828,0.52177906,127.0
0.41285053,0.9656737,239.0
0.85049516,0.40656883,51.0
0.54720503,0.6203462,647.0
0.49120265,0.49979252,294.0
0.508711,0.059940297,0.0
0.969514,0.13548172,0.0
0.6718484,0.42475948,44.0
0.4721941,0.41181132,147.0
0.5885097,0.548187,208.0
0.7603697,0.6208704,178.0
0.74755096,0.25379005,0.0
0.9054934,0.89767367,40.0
0.16898297,0.8845487,0.0
0.8253347,0.68433845,340.0
0.9760229,0.6641362,0.0
0.6451468,0.3161307,266.0
0.39140382,0.009256157,0.0
0.6107773,0.24462214,185.0
0.98098415,0.007591764,0.0
0.20140384,0.50094837,96.0
0.11498598,0.8784663,0.0
0.23764291,0.45486242,53.0
0.35503224,0.8501634,99.0
0.8912155,0.17506836,0.0
0.20664625,0.25176263,0.0
0.84968984,0.5261183,199.0
0.32869375,0.55227995,23.0
0.4861686,0.12746023,0.0
0.47612593,0.38179368,187.0
0.9281589,0.7195922,291.0
0.37557867,0.2976559,20.0
0.042551983,0.28737321,0.0
0.046600696,0.60296726,0.0
0.8804653,0.066878565,0.0
0.25417864,0.3008993,82.0
0.6386537,0.21576035,188.0
0.94003963,0.7460696,208.0
0.077291,0.6546841,0.0
0.6195568,0.23933548,179.0
0.5769574,0.95894694,200.0
0.39929286,0.94821894,199.0
0.5134483,0.8516035,281.0
0.020827487,0.26422763,0.0
0.32462606,0.036488358,0.0
0.52337086,0.16600153,0.0
0.99028164,0.2453137,0.0
0.8829256,0.9074258,36.0
0.42595652,0.34270918,122.0
0.8818487,0.5628437,299.0
0.79315686,0.13367215,0.0
0.29244202,0.25573862,48.0
0.30085513,0.04030649,0.0
0.16234772,0.067055516,0.0
0.09753744,0.12210732,0.0
0.596449,0.03396817,0.0
0.012600704,0.5135176,0.0
0.7160333,0.34951168,37.0
0.9625125,0.049073257,0.0
0.11359642,0.83867437,0.0
0.22854136,0.82171226,12.0
0.19333486,0.0131848445,0.0
0.48912773,0.06958825,0.0
0.5933067,0.1436391,0.0
0.14323504,0.6035768,30.0
0.5870791,0.6498301,336.0
0.8646813,0.5275868,286.0
0.72083664,0.11627741,111.0
0.92992425,0.28526983,0.0
0.816012,0.3888488,38.0
0.64676064,0.7901755,266.0
0.7874504,0.96852857,143.0
0.2917535,0.09341291,35.0
0.32348606,0.48871714,12.0
0.23324996,0.2149772,81.0
0.5042297,0.2453548,30.0
0.67206633,0.37395528,13.0
0.74698573,0.9221331,262.0
0.2198408,0.7722155,10.0
0.8640118,0.879202,170.0
0.48442852,0.30580693,219.0
0.4867592,0.1443718,0.0
0.8265695,0.29186708,0.0
0.31110325,0.9612587,380.0
0.75301766,0.75260055,275.0
0.53527695,0.5639901,539.0
0.3475254,0.23588689,25.0
0.8539943,0.25007296,0.0
0.6256898,0.6146174,230.0
0.14371186,0.36053348,0.0
0.2719303,0.809241,28.0
0.66836196,0.92388266,342.0
0.78517634,0.16183914,0.0
0.16959873,0.33174118,0.0
0.24463174,0.19864357,105.0
0.47927767,0.21534984,26.0
0.37991166,0.792522,46.0
0.49569663,0.65700525,308.0
0.55822355,0.16578047,8.0
0.3920418,0.3697898,36.0
0.128992,0.19570972,0.0
0.41440746,0.83912593,131.0
0.17430747,0.66623646,41.0
0.712951,0.8316886,161.0
0.47419003,0.5830555,186.0
0.35328892,0.31536648,33.0
0.03780219,0.094312996,0.0
0.93418765,0.4644029,0.0
0.04472157,0.14984798,0.0
0.16167825,0.41867074,0.0
0.37949792,0.55249786,53.0
0.23008245,0.5806238,26.0
0.44673988,0.2533385,65.0
0.7951939,0.4772248,207.0
0.85846937,0.5208316,277.0
0.6876388,0.13536489,96.0
0.14787737,0.08050898,0.0
0.7578463,0.2633906,0.0
0.27757376,0.45745203,21.0
0.33541736,0.94447345,540.0
0.8353395,0.3433534,0.0
0.047513336,0.25831568,0.0
0.9333382,0.9534739,36.0
0.7719409,0.41030803,299.0
0.99113125,0.69747293,0.0
0.82478833,0.61164874,324.0
0.06957583,0.9756691,0.0
0.21530887,0.21460772,32.0
0.21522997,0.5831345,46.0
0.37105632,0.310762,14.0
0.10948455,0.6924043,0.0
0.85023946,0.9982083,122.0
0.71442574,0.36052394,28.0
0.7923927,0.7392734,389.0
0.47269946,0.93967944,147.0
0.13704519,0.5689326,148.0
0.5497662,0.12324733,0.0
0.9520024,0.48967704,0.0
0.44187957,0.19972362,0.0
0.17181885,0.30975145,0.0
0.14309925,0.6852544,0.0
0.15978971,0.33606777,0.0
0.54291004,0.83961856,339.0
0.5661156,0.24916977,210.0
0.49738932,0.13503648,0.0
0.046029016,0.15876642,0.0
0.25786093,0.092604436,12.0
0.21043286,0.673939,11.0
0.76882386,0.5777467,117.0
0.18099307,0.03054801,0.0
0.2269433,0.46220812,65.0
0.8380144,0.7336963,294.0
0.48163047,0.339769,161.0
0.62471074,0.101706,0.0
0.4491401,0.7213798,188.0
0.82449466,0.48914972,204.0
0.7072569,0.12671173,98.0
0.34262094,0.86553705,195.0
0.41341263,0.52541727,134.0
0.7732483,0.4192265,336.0
0.19455399,0.7611464,0.0
0.6474396,0.6955308,85.0
0.38958797,0.32804304,28.0
0.8665225,0.26656765,0.0
0.57384026,0.18515533,14.0
0.1831091,0.94680417,0.0
0.4766407,0.22540201,48.0
0.4979578,0.49358055,262.0
0.5331105,0.7871722,170.0
0.195315,0.069888316,0.0
0.7902578,0.5640501,216.0
0.39751172,0.9542572,169.0
0.0015063356,0.48103666,0.0
0.06388488,0.35634905,0.0
0.7898062,0.23737429,0.0
0.79169166,0.8618073,85.0
0.13604096,0.9394837,0.0
0.85848516,0.63537234,316.0
0.21475309,0.51243436,82.0
0.9230397,0.54447305,167.0
0.430182,0.121447235,0.0
0.68485665,0.59761107,58.0
0.036482107,0.056510676,0.0
0.018863164,0.32206482,0.0
0.90027934,0.9765406,83.0
0.18172267,0.6789256,17.0
0.71231616,0.55681175,51.0
0.89032817,0.57748777,305.0
0.19043581,0.44356278,67.0
0.059043504,0.18918827,0.0
0.6210475,0.8239418,518.0
0.7992046,0.07868035,7.0
0.9324476,0.956493,39.0
0.010680541,0.20183328,0.0
0.5380275,0.18640594,13.0
0.09289825,0.41708854,0.0
0.20914754,0.95087487,0.0
0.78533757,0.7654161,391.0
0.595189,0.3686718,99.0
0.17864355,0.93301594,0.0
0.76848596,0.5110257,45.0
0.8784917,0.8089756,320.0
0.8803454,0.26309687,0.0
0.9164424,0.44111833,0.0
0.71459,0.7360143,170.0
0.57732683,0.31351894,135.0
0.7144258,0.67426735,200.0
0.4686571,0.795399,126.0
0.58629584,0.427747,67.0
0.59600693,0.27800626,230.0
0.66934407,0.26747718,219.0
0.6674776,0.15698516,62.0
0.32278493,0.2975075,18.0
0.8223471,0.28504246,0.0
0.55187905,0.95384663,128.0
0.1617004,0.70452505,0.0
0.95773435,0.34007525,0.0
0.2702659,0.21966064,78.0
0.3313339,0.62788457,16.0
0.52006763,0.9270692,342.0
0.37854412,0.09735419,0.0
0.65323156,0.60469157,101.0
0.26072854,0.6881188,10.0
0.097044826,0.56435335,0.0
0.8705585,0.5532778,264.0
0.7969561,0.58473235,119.0
0.9179172,0.59744054,223.0
0.9760165,0.17907912,0.0
0.1346292,0.300094,0.0
0.26996282,0.78142136,9.0
0.49105418,0.23884284,37.0
0.8577808,0.35850587,0.0
0.44473454,0.45261067,69.0
0.80040157,0.22704418,0.0
0.074654035,0.9784798,0.0
0.1204936,0.29461157,0.0
0.889286,0.5476438,297.0
0.22495376,0.77602106,9.0
0.04934513,0.9952997,0.0
0.41189048,0.96670324,233.0
0.75071543,0.7437169,348.0
0.43117687,0.43515593,96.0
0.10088815,0.018405177,0.0
0.6553979,0.067766026,0.0
0.33064538,0.15181543,34.0
0.39129016,0.06304471,0.0
0.43767303,0.30743966,145.0
0.42002252,0.6576559,398.0
0.26856375,0.48465896,24.0
0.7224884,0.3632304,30.0
0.67304856,0.6587801,106.0
0.020398024,0.5371496,0.0
0.011804913,0.89003754,0.0
0.51166385,0.14449811,0.0
0.9407849,0.25401422,0.0
0.44910845,0.17855495,0.0
0.02413721,0.6157039,0.0
0.00026515228,0.07470759,0.0
0.6551295,0.3167781,272.0
0.88275504,0.046878397,0.0
0.22448322,0.8766346,0.0
0.14968061,0.046581633,0.0
0.18636817,0.24151462,0.0
0.11524809,0.77188396,0.0
0.78945875,0.22742632,0.0
0.5486798,0.46292496,62.0
0.2881408,0.93118423,291.0
0.32531458,0.5125575,23.0
0.54201317,0.98506755,150.0
0.2784138,0.3388974,31.0
0.66008455,0.43015033,26.0
0.44916853,0.8648043,50.0
0.7192577,0.8982011,286.0
0.7468309,0.17612633,2.0
0.7843964,0.3391563,0.0
0.06339536,0.25676504,0.0
0.8487456,0.6416885,232.0
0.6124037,0.120063975,0.0
0.830656,0.06662593,0.0
0.12850882,0.26743937,0.0
0.5861095,0.39388916,48.0
0.34353042,0.43522856,24.0
0.057682425,0.6065644,0.0
0.073482335,0.5741403,0.0
0.062160514,0.021749595,0.0
0.34378618,0.1573326,7.0
0.88975024,0.9032034,55.0
0.80618083,0.10732107,0.0
0.48601702,0.09459716,0.0
0.260779,0.17616746,44.0
0.81995654,0.70145845,382.0
0.5644419,0.6575927,337.0
0.29723915,0.47867754,16.0
0.44799364,0.061064582,0.0
0.19788252,0.057846524,0.0
0.2810192,0.099763826,40.0
0.8128349,0.18378153,0.0
0.49836522,0.5622911,418.0
0.31703728,0.9600555,466.0
0.8517237,0.47027066,290.0
0.2699564,0.29636428,55.0
0.6171914,0.39977583,90.0
0.06332275,0.48286203,0.0
0.65301365,0.6554957,172.0
0.893101,0.79950136,335.0
0.39099964,0.33994588,19.0
0.57747847,0.34638202,110.0
0.35635546,0.65987915,32.0
0.92522824,0.9208888,15.0
0.5920246,0.81997526,453.0
0.18319426,0.12210416,0.0
0.9524983,0.76057476,44.0
0.95871663,0.9386435,0.0
0.04387202,0.011432126,0.0
0.6302058,0.116454266,0.0
0.63214815,0.713993,143.0
0.99866,0.6563736,0.0
0.20364603,0.13732614,0.0
0.045596465,0.97351843,0.0
0.7076707,0.68047935,181.0
0.4488211,0.5411129,352.0
0.4037931,0.6492585,205.0
0.5868263,0.38589603,34.0
0.89173985,0.5893906,223.0
0.34388417,0.6164902,21.0
0.45338136,0.30091506,195.0
0.14181073,0.5627901,148.0
0.26221916,0.6452383,11.0
0.93108326,0.34698203,0.0
0.49955893,0.31125462,161.0
0.5463839,0.62535495,633.0
0.21105815,0.69184536,8.0
0.047090165,0.38880786,0.0
0.7449771,0.722005,365.0
0.93738675,0.014094274,0.0
0.44328496,0.3540562,199.0
0.7596149,0.5422119,77.0
0.83591425,0.24572426,0.0
0.22993404,0.63341755,30.0
0.80123216,0.79274935,334.0
0.36497378,0.05101556,0.0
0.29764652,0.23364465,51.0
0.23237212,0.87436706,0.0
0.008741576,0.9449251,0.0
0.31967744,0.7219167,81.0
0.22984241,0.34557363,10.0
0.87224495,0.80122566,336.0
0.3343057,0.9126399,386.0
0.03560112,0.94398713,0.0
0.54281527,0.4661178,71.0
0.75442606,0.051359735,58.0
0.93143386,0.75633025,160.0
0.16647853,0.41352305,0.0
0.8455843,0.23741849,0.0
0.61503756,0.65184176,217.0
0.6328744,0.33548346,199.0
0.94366515,0.5646691,135.0
0.5997524,0.52787423,90.0
0.106907524,0.44747567,0.0
0.43307486,0.46098593,68.0
0.9156907,0.44811666,0.0
0.48972464,0.25781348,94.0
0.16521212,0.26316965,0.0
0.10138717,0.37495965,0.0
0.98014724,0.21180321,0.0
0.070962146,0.3023173,0.0
0.049581956,0.8309497,0.0
0.30926517,0.36670437,21.0
0.8261716,0.79387045,331.0
0.09519097,0.16900179,0.0
0.24338748,0.64788795,18.0
0.59658486,0.57977736,430.0
0.7914642,0.9693844,129.0
0.7111413,0.06681543,15.0
0.16974401,0.50703406,136.0
0.6360957,0.48477262,104.0
0.63754207,0.18392684,111.0
0.38832167,0.8051765,81.0
0.3552564,0.34318608,17.0
0.48330116,0.78691953,177.0
0.44014582,0.549384,306.0
0.4653726,0.1879471,0.0
0.10135874,0.23153506,0.0
0.99674946,0.9154032,0.0
0.66914505,0.20473546,174.0
0.81247175,0.05929285,0.0
0.8107791,0.58126163,236.0
0.08240387,0.03100279,0.0
0.5699338,0.5866841,540.0
0.3041649,0.7055262,13.0
0.69298553,0.5166504,95.0
0.7043547,0.7851762,129.0
0.47205827,0.17974554,0.0
0.07392131,0.55818874,0.0
0.061270066,0.965999,0.0
0.9684056,0.8167919,39.0
0.96881926,0.42932916,0.0
0.635022,0.5395907,145.0
0.92046887,0.15711462,0.0
0.20723364,0.18301734,14.0
0.2706986,0.34613892,24.0
0.595088,0.76508766,529.0
0.050020847,0.18751134,0.0
0.26010954,0.5277827,14.0
0.25988534,0.7210166,10.0
0.7114824,0.21919319,80.0
0.79541177,0.11267718,0.0
0.09826391,0.99857146,0.0
0.32023317,0.11034657,0.0
0.49727243,0.10316821,0.0
0.8729082,0.90578365,19.0
0.16863553,0.5608573,87.0
0.93664473,0.9055499,12.0
0.17191994,0.54082245,104.0
0.2765158,0.6268108,8.0
0.7874376,0.3121578,0.0
0.30765775,0.6914601,15.0
0.861719,0.49980193,157.0
0.021566518,0.5420888,0.0
0.6976154,0.9059289,323.0
0.6195979,0.72538733,167.0
0.45407614,0.320811,199.0
0.3507845,0.15808423,0.0
0.052319925,0.11073821,0.0
0.640337,0.06430791,0.0
0.6608362,0.73689544,90.0
0.49281958,0.43200728,82.0
0.41692755,0.48346204,84.0
0.5075521,0.62571496,387.0
0.4219805,0.428505,89.0
0.7990879,0.98804235,117.0
0.48857826,0.5387286,492.0
0.15594952,0.65392935,10.0
0.92294496,0.7984592,227.0
0.93536246,0.32691237,0.0
0.07074107,0.2674646,0.0
0.95321524,0.7525816,26.0
0.50844264,0.62269586,391.0
0.72605383,0.123067304,107.0
0.10251152,0.74942046,0.0
0.63216394,0.82853365,440.0
0.7994858,0.7997824,275.0
0.95167404,0.67992663,110.0
0.283151,0.8168172,56.0
0.048937675,0.6128458,0.0
0.17824881,0.89318925,0.0
0.2751673,0.44558394,27.0
0.74549514,0.96501356,381.0
0.99422616,0.8716668,15.0
0.89174926,0.2188742,0.0
0.017126253,0.5860684,0.0
0.8927473,0.6182397,340.0
0.13335337,0.52025694,19.0
0.8167289,0.067112274,0.0
0.8740071,0.59498984,243.0
0.47395632,0.51931894,382.0
0.13041005,0.69266963,0.0
0.734865,0.9743489,349.0
0.9019562,0.34003106,0.0
0.54994625,0.6132784,666.0
0.9706004,0.109547496,0.0
0.18867995,0.8211123,9.0
0.038231734,0.44887784,0.0
0.6903864,0.29961073,180.0
0.13011312,0.1707703,0.0
0.5368307,0.66552895,343.0
0.4266765,0.10662948,0.0
0.80169004,0.035765097,55.0
0.4137726,0.2505057,0.0
0.3031448,0.6477932,9.0
0.3414555,0.005024322,0.0
0.18638709,0.12796871,0.0
0.21909541,0.009297234,0.0
0.5264028,0.8232629,288.0
0.85418385,0.9970745,120.0
0.38077372,0.018591465,0.0
0.31548664,0.63043004,14.0
0.43714255,0.9767775,134.0
0.89524215,0.83229494,324.0
0.4242448,0.036993638,0.0
0.30077308,0.6369199,12.0
0.95400465,0.51849145,0.0
0.2428569,0.3759955,67.0
0.20802,0.17701383,13.0
0.69885015,0.82720095,135.0
0.16557215,0.30200148,0.0
0.49342915,0.9628598,110.0
0.5701516,0.22213654,90.0
0.900254,0.29128596,0.0
0.43176118,0.9082407,86.0
0.14203493,0.36955616,0.0
0.520516,0.2268579,25.0
0.7204294,0.9887971,386.0
0.61569446,0.58508617,323.0
0.44803795,0.9465167,114.0
0.9140674,0.030844774,0.0
0.6561306,0.48805705,67.0
0.8009005,0.2698552,0.0
0.14786798,0.7647688,0.0
0.9260746,0.9736478,30.0
0.06994216,0.87207115,0.0
0.39310923,0.45740148,32.0
0.53235877,0.16668367,0.0
0.91647404,0.9839431,15.0
0.22987719,0.6603118,28.0
0.8563756,0.83166015,332.0
0.2808234,0.43642232,20.0
0.28218138,0.24713285,77.0
0.029547002,0.51392186,0.0
0.8028144,0.72396934,338.0
0.018127304,0.12986043,0.0
0.21606995,0.15083644,0.0
0.64344776,0.35304242,105.0
0.09405728,0.47880077,0.0
0.34539047,0.06066352,0.0
0.22309357,0.2093558,62.0
0.45548782,0.33271384,219.0
0.5113007,0.02000943,0.0
0.14680362,0.13532707,0.0
0.10286198,0.21753845,0.0
0.34513482,0.96604633,434.0
0.6792289,0.43645385,39.0
0.31342116,0.14345281,45.0
0.19126637,0.38178107,0.0
0.0832313,0.19730772,0.0
0.47368467,0.055187378,0.0
0.5804818,0.54647535,180.0
0.96646017,0.44733974,0.0
0.00909518,0.18495645,0.0
0.9028026,0.3927901,0.0
0.34993824,0.73281205,137.0
0.7177922,0.057619072,15.0
0.1758518,0.82454824,0.0
0.6334081,0.3792893,58.0
0.929081,0.63191104,56.0
0.3177351,0.124377966,28.0
0.67511714,0.9176707,332.0
0.2211325,0.9803367,2.0
0.12389803,0.39210176,0.0
0.4608723,0.17316408,0.0
0.13875373,0.78899133,0.0
0.2430811,0.18276154,94.0
0.20909066,0.6640258,10.0
0.558271,0.8231459,261.0
0.54168147,0.14842993,0.0
0.097250104,0.48466527,0.0
0.7415948,0.59662575,84.0
0.32030264,0.112336166,0.0
0.7183355,0.6721388,222.0
0.15565266,0.7595169,0.0
0.3611494,0.4834178,28.0
0.93986905,0.513009,0.0
0.6369832,0.70984006,130.0
0.5399319,0.069806166,0.0
0.1370262,0.36873505,0.0
0.53998244,0.18534167,18.0
0.4492474,0.18253413,0.0
0.46569476,0.4538707,107.0
0.8344426,0.4888023,272.0
0.21166761,0.28146756,5.0
0.6342166,0.03165328,0.0
0.94273037,0.9372098,18.0
0.48895407,0.37835768,130.0
0.7130457,0.5777025,39.0
0.24913207,0.8409134,9.0
0.36558652,0.35378146,17.0
0.31120428,0.8785863,290.0
0.63423556,0.2318508,221.0
0.57853645,0.80451006,467.0
0.5826451,0.55137986,258.0
0.9268514,0.39693034,0.0
0.7854007,0.59609205,79.0
0.04913027,0.19053046,0.0
0.42107093,0.2313266,0.0
0.34380206,0.8993602,272.0
0.18043733,0.6421181,17.0
0.35233206,0.71579623,85.0
0.21078649,0.22771378,7.0
0.9708562,0.14539494,0.0
0.85104156,0.793002,327.0
0.54748285,0.0008177234,0.0
0.00917738,0.84331673,0.0
0.080796525,0.9832454,0.0
0.42428595,0.83678895,119.0
0.52161187,0.45789415,104.0
0.32331553,0.5693999,19.0
0.2374282,0.90506685,0.0
0.14699945,0.4261554,0.0
0.2520407,0.9812494,77.0
0.9113168,0.40842897,0.0
0.42253003,0.5868515,87.0
0.6420329,0.5692262,171.0
0.37335542,0.5477323,44.0
0.6109258,0.5055718,70.0
0.42941147,0.5557349,291.0
0.60897404,0.27854946,255.0
0.091972925,0.41911286,0.0
0.9898805,0.3479168,0.0
0.9745164,0.27873257,0.0
0.15796754,0.7972845,0.0
0.050826143,0.067961894,0.0
0.016115649,0.47156242,0.0
0.8001458,0.81868356,209.0
0.46178824,0.85539955,39.0
0.5315598,0.45754674,81.0
0.24580023,0.20358282,130.0
0.50830996,0.16254343,0.0
0.16104344,0.14379391,0.0
0.045811158,0.523314,0.0
0.3337341,0.78218246,77.0
0.58754325,0.3779029,42.0
0.21441837,0.8451137,0.0
0.057151917,0.9621588,0.0
0.60313797,0.7389103,298.0
0.42029724,0.26621398,63.0
0.7433002,0.41728425,197.0
0.62389916,0.049941774,0.0
0.48993617,0.035695653,0.0
0.411862,0.5095352,140.0
0.16564484,0.7033913,0.0
0.54774183,0.12232201,0.0
0.7997605,0.722084,330.0
0.31666136,0.17919604,44.0
0.19583935,0.79795396,5.0
0.22150189,0.33490875,0.0
0.3719122,0.9342349,102.0
0.942364,0.41332084,0.0
0.5328199,0.1228431,0.0
0.3449073,0.13239318,0.0
0.30614185,0.6765728,14.0
0.047671307,0.7762358,0.0
0.8460045,0.96249974,109.0
0.5618901,0.47043175,53.0
0.06765876,0.12215469,0.0
0.2762948,0.90570164,121.0
0.06597868,0.35926396,0.0
0.25225222,0.44538814,55.0
0.5325325,0.4854011,143.0
0.8041092,0.70400393,392.0
0.5247258,0.8322855,308.0
0.039927617,0.3263093,0.0
0.38835955,0.8918281,116.0
0.65474105,0.4482651,25.0
0.3592482,0.058187578,0.0
0.31346855,0.17333148,37.0
0.9194204,0.5834439,182.0
0.023514995,0.05596749,0.0
0.3286811,0.5233961,26.0
0.49422812,0.98574024,89.0
0.2855922,0.82968014,71.0
0.29995206,0.955672,360.0
0.1561737,0.46069542,37.0
0.76691645,0.9224331,292.0
0.90601444,0.9125956,17.0
0.57160443,0.7200912,280.0
0.8677604,0.27349648,0.0
0.55775625,0.6657942,324.0
0.47368163,0.9107608,268.0
0.069237866,0.5952047,0.0
0.5643029,0.33987007,107.0
0.5055372,0.8817601,297.0
0.16284353,0.024209732,0.0
0.76004755,0.98243356,342.0
0.81408876,0.93273795,62.0
0.82558423,0.86261576,152.0
0.8392839,0.028476216,0.0
0.28163192,0.40252975,28.0
0.24224116,0.928803,39.0
0.0045855218,0.85443324,0.0
0.9490907,0.57742774,143.0
0.59142464,0.85983664,496.0
0.08441564,0.6305311,0.0
0.17435168,0.61045825,12.0
0.42083415,0.7094201,179.0
0.8352132,0.36825806,0.0
0.6650049,0.54252774,140.0
0.57716274,0.8792589,450.0
0.9391964,0.465224,0.0
0.69776696,0.938792,253.0
0.068388365,0.7705323,0.0
0.36902255,0.68035305,67.0
0.6395285,0.098200515,0.0
0.9167866,0.6791529,259.0
0.7164027,0.3315706,83.0
0.7191661,0.6103571,75.0
0.16735332,0.2959632,0.0
0.03212716,0.5307639,0.0
0.87940115,0.37866715,0.0
0.13840318,0.6933865,0.0
0.17540336,0.8972727,0.0
0.72011656,0.0386137,0.0
0.9409113,0.8565964,201.0
0.29368952,0.8333814,115.0
0.8932873,0.8333592,307.0
0.27396095,0.6677365,16.0
0.17302531,0.71508574,0.0
0.16176032,0.13580078,0.0
0.23557118,0.4240584,89.0
0.1562748,0.6917664,0.0
0.8744303,0.15075423,0.0
0.9772387,0.07146726,0.0
0.37837043,0.4061236,23.0
0.29306737,0.5873884,13.0
0.72413373,0.4388698,71.0
0.34378302,0.071675785,0.0
0.94630206,0.24087343,0.0
0.0051380927,0.15720633,0.0
0.043767933,0.949678,0.0
0.9735469,0.6502785,0.0
0.2648877,0.23678066,88.0
0.57614255,0.19403903,27.0
0.78841656,0.19758238,0.0
0.12056312,0.6103446,0.0
0.23384053,0.23188879,79.0
0.55794245,0.07216525,0.0
0.6052412,0.6850523,139.0
